[2026-02-15 04:20:12.998] [workload] [debug] callback,sys->id=1, tick=259474416301, node->id=12922, node->name=COMP_NODE_FWD_iter12_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242354, node->id=14913, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242354, node->id=14914, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242354, node->id=30977, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242354, node->id=30978, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242355, node->id=14914, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242355, node->id=14915, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242355, node->id=30978, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242355, node->id=30979, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242356, node->id=14915, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242356, node->id=14916, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242356, node->id=30979, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242356, node->id=30980, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242357, node->id=14916, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242357, node->id=14917, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242357, node->id=30980, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242357, node->id=30981, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242358, node->id=14917, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242358, node->id=14918, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242358, node->id=30981, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242358, node->id=30982, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242359, node->id=14918, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242359, node->id=14919, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242359, node->id=30982, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242359, node->id=30983, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242360, node->id=14919, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242360, node->id=14920, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242360, node->id=30983, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242360, node->id=30984, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242361, node->id=14920, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242361, node->id=14921, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242361, node->id=30984, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242361, node->id=30985, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242362, node->id=14921, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242362, node->id=14922, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242362, node->id=30985, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242362, node->id=30986, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242363, node->id=14922, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242363, node->id=14923, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242363, node->id=30986, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242363, node->id=30987, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242364, node->id=14923, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242364, node->id=14924, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242364, node->id=30987, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242364, node->id=30988, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242365, node->id=14924, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242365, node->id=14925, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242365, node->id=30988, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=3, tick=367575242365, node->id=30989, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=1, tick=367575242366, node->id=14925, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] issue,sys->id=1, tick=367575242366, node->id=14926, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.530] [workload] [debug] callback,sys->id=3, tick=367575242366, node->id=30989, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242366, node->id=30990, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242367, node->id=14926, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242367, node->id=14927, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242367, node->id=30990, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242367, node->id=30991, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242368, node->id=14927, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242368, node->id=14928, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242368, node->id=30991, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242368, node->id=30992, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242369, node->id=14928, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242369, node->id=14929, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242369, node->id=30992, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242369, node->id=30993, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242370, node->id=14929, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242370, node->id=14930, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242370, node->id=30993, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242370, node->id=30994, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242371, node->id=14930, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242371, node->id=14931, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242371, node->id=30994, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242371, node->id=30995, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242372, node->id=14931, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242372, node->id=14932, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242372, node->id=30995, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242372, node->id=30996, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242373, node->id=14932, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242373, node->id=14933, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242373, node->id=30996, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242373, node->id=30997, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242374, node->id=14933, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242374, node->id=14934, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242374, node->id=30997, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242374, node->id=30998, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242375, node->id=14934, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242375, node->id=14935, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242375, node->id=30998, node->name=COMP_NODE_FWD_iter17_b2_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242375, node->id=30999, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367575242376, node->id=14935, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367575242376, node->id=14936, node->name=COMM_RECV_NODE_FWD_iter17_b3_dp0pp1tp0, node->type=6
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367575242376, node->id=30999, node->name=COMP_NODE_FWD_iter17_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367575242376, node->id=31000, node->name=COMM_RECV_NODE_FWD_iter17_b3_dp1pp1tp0, node->type=6
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=0, tick=367581492852, node->id=6928, node->name=COMM_SEND_NODE_FWD_iter17_b3_dp0pp0tp0, node->type=5
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=0, tick=367581492852, node->id=6953, node->name=COMM_SEND_NODE_FWD_iter17_b4_dp0pp0tp0, node->type=5
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367581492852, node->id=14936, node->name=COMM_RECV_NODE_FWD_iter17_b3_dp0pp1tp0, node->type=6
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367581492852, node->id=14937, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=2, tick=367581492852, node->id=22992, node->name=COMM_SEND_NODE_FWD_iter17_b3_dp1pp0tp0, node->type=5
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=2, tick=367581492852, node->id=23017, node->name=COMM_SEND_NODE_FWD_iter17_b4_dp1pp0tp0, node->type=5
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367581492852, node->id=31000, node->name=COMM_RECV_NODE_FWD_iter17_b3_dp1pp1tp0, node->type=6
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367581492852, node->id=31001, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367581492853, node->id=14937, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367581492853, node->id=14938, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367581492853, node->id=31001, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367581492853, node->id=31002, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=1, tick=367581492854, node->id=14938, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=1, tick=367581492854, node->id=14939, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] callback,sys->id=3, tick=367581492854, node->id=31002, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.531] [workload] [debug] issue,sys->id=3, tick=367581492854, node->id=31003, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492855, node->id=14939, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492855, node->id=14940, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492855, node->id=31003, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492855, node->id=31004, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492856, node->id=14940, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492856, node->id=14941, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492856, node->id=31004, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492856, node->id=31005, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492857, node->id=14941, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492857, node->id=14942, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492857, node->id=31005, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492857, node->id=31006, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492858, node->id=14942, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492858, node->id=14943, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492858, node->id=31006, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492858, node->id=31007, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492859, node->id=14943, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492859, node->id=14944, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492859, node->id=31007, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492859, node->id=31008, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492860, node->id=14944, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492860, node->id=14945, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492860, node->id=31008, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492860, node->id=31009, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492861, node->id=14945, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492861, node->id=14946, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492861, node->id=31009, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492861, node->id=31010, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492862, node->id=14946, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492862, node->id=14947, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492862, node->id=31010, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492862, node->id=31011, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492863, node->id=14947, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492863, node->id=14948, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492863, node->id=31011, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492863, node->id=31012, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492864, node->id=14948, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492864, node->id=14949, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492864, node->id=31012, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492864, node->id=31013, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492865, node->id=14949, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492865, node->id=14950, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492865, node->id=31013, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492865, node->id=31014, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492866, node->id=14950, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492866, node->id=14951, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=3, tick=367581492866, node->id=31014, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=3, tick=367581492866, node->id=31015, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] callback,sys->id=1, tick=367581492867, node->id=14951, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.532] [workload] [debug] issue,sys->id=1, tick=367581492867, node->id=14952, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.533] [workload] [debug] callback,sys->id=3, tick=367581492867, node->id=31015, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.533] [workload] [debug] issue,sys->id=3, tick=367581492867, node->id=31016, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.533] [workload] [debug] callback,sys->id=1, tick=367581492868, node->id=14952, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:13.533] [workload] [debug] issue,sys->id=1, tick=367581492868, node->id=14953, node->name=COMP_NODE_FWD_iter17_b3_attention_compute, node->type=4
[2026-02-15 04:20:13.533] [workload] [debug] callback,sys->id=3, tick=367581492868, node->id=31016, node->name=COMP_NODE_FWD_iter17_b3_ffwd_compute, node->type=4
